ROOT Hips,ROOT Hips,ROOT Hips,ROOT Hips,ROOT Hips,ROOT Hips,JOINT Spine,JOINT Spine,JOINT Spine,JOINT Chest,JOINT Chest,JOINT Chest,JOINT UpperChest,JOINT UpperChest,JOINT UpperChest,JOINT Neck,JOINT Neck,JOINT Neck,JOINT Head,JOINT Head,JOINT Head,JOINT LeftEye,JOINT LeftEye,JOINT LeftEye,JOINT RightEye,JOINT RightEye,JOINT RightEye,JOINT LeftShoulder,JOINT LeftShoulder,JOINT LeftShoulder,JOINT LeftUpperArm,JOINT LeftUpperArm,JOINT LeftUpperArm,JOINT LeftLowerArm,JOINT LeftLowerArm,JOINT LeftLowerArm,JOINT LeftHand,JOINT LeftHand,JOINT LeftHand,JOINT LeftIndexProximal,JOINT LeftIndexProximal,JOINT LeftIndexProximal,JOINT LeftIndexIntermediate,JOINT LeftIndexIntermediate,JOINT LeftIndexIntermediate,JOINT LeftIndexDistal,JOINT LeftIndexDistal,JOINT LeftIndexDistal,JOINT LeftLittleProximal,JOINT LeftLittleProximal,JOINT LeftLittleProximal,JOINT LeftLittleIntermediate,JOINT LeftLittleIntermediate,JOINT LeftLittleIntermediate,JOINT LeftLittleDistal,JOINT LeftLittleDistal,JOINT LeftLittleDistal,JOINT LeftMiddleProximal,JOINT LeftMiddleProximal,JOINT LeftMiddleProximal,JOINT LeftMiddleIntermediate,JOINT LeftMiddleIntermediate,JOINT LeftMiddleIntermediate,JOINT LeftMiddleDistal,JOINT LeftMiddleDistal,JOINT LeftMiddleDistal,JOINT LeftRingProximal,JOINT LeftRingProximal,JOINT LeftRingProximal,JOINT LeftRingIntermediate,JOINT LeftRingIntermediate,JOINT LeftRingIntermediate,JOINT LeftRingDistal,JOINT LeftRingDistal,JOINT LeftRingDistal,JOINT LeftThumbProximal,JOINT LeftThumbProximal,JOINT LeftThumbProximal,JOINT LeftThumbIntermediate,JOINT LeftThumbIntermediate,JOINT LeftThumbIntermediate,JOINT LeftThumbDistal,JOINT LeftThumbDistal,JOINT LeftThumbDistal,JOINT RightShoulder,JOINT RightShoulder,JOINT RightShoulder,JOINT RightUpperArm,JOINT RightUpperArm,JOINT RightUpperArm,JOINT RightLowerArm,JOINT RightLowerArm,JOINT RightLowerArm,JOINT RightHand,JOINT RightHand,JOINT RightHand,JOINT RightIndexProximal,JOINT RightIndexProximal,JOINT RightIndexProximal,JOINT RightIndexIntermediate,JOINT RightIndexIntermediate,JOINT RightIndexIntermediate,JOINT RightIndexDistal,JOINT RightIndexDistal,JOINT RightIndexDistal,JOINT RightLittleProximal,JOINT RightLittleProximal,JOINT RightLittleProximal,JOINT RightLittleIntermediate,JOINT RightLittleIntermediate,JOINT RightLittleIntermediate,JOINT RightLittleDistal,JOINT RightLittleDistal,JOINT RightLittleDistal,JOINT RightMiddleProximal,JOINT RightMiddleProximal,JOINT RightMiddleProximal,JOINT RightMiddleIntermediate,JOINT RightMiddleIntermediate,JOINT RightMiddleIntermediate,JOINT RightMiddleDistal,JOINT RightMiddleDistal,JOINT RightMiddleDistal,JOINT RightRingProximal,JOINT RightRingProximal,JOINT RightRingProximal,JOINT RightRingIntermediate,JOINT RightRingIntermediate,JOINT RightRingIntermediate,JOINT RightRingDistal,JOINT RightRingDistal,JOINT RightRingDistal,JOINT RightThumbProximal,JOINT RightThumbProximal,JOINT RightThumbProximal,JOINT RightThumbIntermediate,JOINT RightThumbIntermediate,JOINT RightThumbIntermediate,JOINT RightThumbDistal,JOINT RightThumbDistal,JOINT RightThumbDistal,JOINT LeftUpperLeg,JOINT LeftUpperLeg,JOINT LeftUpperLeg,JOINT LeftLowerLeg,JOINT LeftLowerLeg,JOINT LeftLowerLeg,JOINT LeftFoot,JOINT LeftFoot,JOINT LeftFoot,JOINT LeftToes,JOINT LeftToes,JOINT LeftToes,JOINT RightUpperLeg,JOINT RightUpperLeg,JOINT RightUpperLeg,JOINT RightLowerLeg,JOINT RightLowerLeg,JOINT RightLowerLeg,JOINT RightFoot,JOINT RightFoot,JOINT RightFoot,JOINT RightToes,JOINT RightToes,JOINT RightToes
0.061473,0.750071,0.034201,-0.32639,-2.45484,2.469578,-1.782318,6.238601,-6.216244,-1.840949,15.59885,-0.020405,0,0,0,-1.678234,-15.82652,-0.406407,1.27131,-3.918242,2.572714,0,0,0,0,0,0,13.56524,-18.76678,12.01074,-92.00932,10.07789,10.7282,15.94922,29.54712,-52.3129,2.537796,23.59244,6.681554,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-6.462288,-19.23193,-9.156802,93.89399,12.09637,-8.639791,-14.7226,35.32664,40.66213,-2.922795,11.29184,7.221765,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-3.176435,-12.34019,-0.704141,3.341818,23.08741,-7.517485,0.707128,-4.591191,5.619289,0,0,0,-21.9241,-15.38787,-5.637586,-6.531366,32.79206,11.99812,-0.62226,-0.614878,-9.688252,0,0,0
0.057009,0.747741,0.057509,0.004648,-1.775435,3.834862,-1.643673,5.941227,-6.42848,-1.67409,15.32067,-0.022816,0,0,0,-1.878677,-15.499,-0.460934,1.279016,-3.655726,1.011789,0,0,0,0,0,0,11.82211,-18.76055,11.69523,-90.39754,10.78593,10.24962,12.04727,27.76424,-52.14928,2.598042,23.20326,6.673315,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-8.070901,-19.086,-9.66846,95.00313,13.588,-7.956951,-15.09906,35.23578,43.17518,-2.582542,13.35182,7.283039,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2.462903,-12.30148,-0.561683,1.780109,22.6548,-3.715563,0.75071,-4.763008,5.825811,0,0,0,-23.50294,-13.52555,-5.31464,-5.951,26.39894,13.01244,-0.789479,-2.431927,-8.41522,0,0,0
0.049147,0.742545,0.081556,0.280865,-1.231373,5.16045,-1.569975,5.893002,-6.386276,-1.605583,15.28971,-0.019893,0,0,0,-1.675083,-15.43672,-0.410691,1.295692,-3.70251,-1.52379,0,0,0,0,0,0,11.43096,-18.78079,11.45733,-89.66177,10.32271,10.52848,8.463223,26.0883,-52.43112,1.771824,23.00597,7.388199,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-8.363427,-19.0577,-9.725579,94.5134,14.73712,-7.245546,-14.5145,33.99306,45.23971,-2.550275,15.5516,7.862788,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.710696,-11.86724,-0.401153,1.006283,22.20671,-1.814609,0.892793,-4.830068,6.800539,0,0,0,-24.42425,-12.41928,-5.064934,-5.326237,22.84712,13.00217,-0.962234,-5.725098,-6.624136,0,0,0
0.038526,0.736064,0.101251,0.555273,-0.726582,6.895452,-1.614204,5.862132,-6.49731,-1.658865,15.25968,-0.023423,0,0,0,-1.318196,-15.56709,-0.31052,1.467129,-3.844973,-5.052406,0,0,0,0,0,0,12.41388,-18.6987,11.32196,-89.60091,9.161703,11.31256,5.419401,25.46218,-53.49837,1.953828,23.3106,7.485689,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-7.300572,-19.03775,-9.216138,92.40618,15.34174,-6.59341,-13.1576,32.55495,47.03992,-3.028206,17.59135,8.608109,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.811286,-11.44112,-0.225326,0.587077,21.82277,-0.788565,0.896452,-4.391775,7.188043,0,0,0,-24.99042,-11.53327,-4.797684,-4.48032,20.92103,11.5867,-1.018219,-8.698796,-5.400955,0,0,0
0.025326,0.726998,0.117415,0.641057,-0.62259,7.876404,-1.458689,6.011203,-6.328755,-1.525294,15.43053,-0.016191,0,0,0,-1.081385,-15.98383,-0.250082,1.08807,-4.36095,-9.339346,0,0,0,0,0,0,13.58657,-18.67562,11.01336,-89.9698,7.265704,12.51768,3.287613,25.25602,-55.04388,2.305122,24.50499,6.950996,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-5.964517,-19.09084,-8.434302,89.90461,15.65258,-5.966104,-12.47222,32.05768,48.83249,-4.395333,19.47904,9.92599,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.303624,-10.76954,-0.026471,0.434574,21.63747,-0.4418,0.78941,-3.989417,6.705992,0,0,0,-24.92014,-11.3643,-4.705535,-3.499555,20.48783,9.247648,-0.929493,-10.78504,-4.334127,0,0,0
0.012197,0.718458,0.128305,0.817964,-0.772172,8.105044,-1.260316,6.237762,-6.005039,-1.348955,15.67601,-0.001454,0,0,0,-0.94323,-16.54788,-0.222922,0.037239,-5.026514,-13.38706,0,0,0,0,0,0,14.71873,-18.67634,10.59352,-90.4537,5.423481,13.60819,2.204182,25.47028,-56.48315,3.001429,26.1111,5.749751,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-4.609052,-19.16638,-7.529322,87.58112,15.66945,-5.494619,-12.4669,32.22292,50.17848,-5.340964,20.94012,11.11539,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.147746,-10.11906,0.104155,0.351788,21.45716,-0.262141,0.822845,-4.217927,6.774738,0,0,0,-24.73742,-11.75414,-4.841106,-2.384659,20.82025,6.409688,-0.674133,-12.13762,-3.046796,0,0,0
-0.00124,0.711281,0.132573,1.057874,-1.043315,7.862631,-0.986755,6.488226,-5.61016,-1.093928,15.95605,0.013045,0,0,0,-0.904957,-17.01187,-0.226013,-1.53076,-5.919887,-16.93169,0,0,0,0,0,0,15.71543,-18.70668,10.37795,-90.98142,3.794787,14.60645,2.170771,26.06819,-57.58082,4.06033,27.87287,4.040462,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-3.4778,-19.26454,-6.872308,85.48719,15.8073,-5.064796,-13.1603,32.91261,51.0086,-5.218096,22.03795,12.68352,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.848574,-9.692477,0.201887,0.217454,21.18937,0.046967,0.90811,-4.768584,6.958881,0,0,0,-24.26764,-12.42027,-5.028303,-1.370151,21.31247,3.756294,-0.502497,-12.67069,-2.336589,0,0,0
-0.015147,0.704669,0.132637,1.30424,-1.464696,6.90339,-0.604907,6.709541,-5.029967,-0.713893,16.21657,0.02406,0,0,0,-0.90005,-17.45072,-0.239586,-3.730031,-6.677773,-20.30352,0,0,0,0,0,0,16.32723,-18.75207,10.09227,-91.32104,2.395566,15.39299,3.011146,26.83993,-57.50278,5.206704,28.07834,2.3172,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2.714266,-19.34599,-6.334438,83.64539,15.81687,-4.763938,-14.29374,34.06834,51.8004,-6.715091,22.77696,14.79775,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.43574,-9.850363,0.297543,0.166899,21.45326,0.15397,0.980012,-4.788423,7.458062,0,0,0,-23.22695,-12.90118,-4.984611,-0.806853,21.71647,2.217291,-0.595029,-12.43312,-2.707443,0,0,0
-0.029084,0.699121,0.130839,1.780567,-1.927808,5.755173,-0.399451,6.873299,-4.666693,-0.518999,16.40135,0.037475,0,0,0,-0.837906,-17.93892,-0.23825,-6.014744,-7.192526,-22.72816,0,0,0,0,0,0,16.82297,-18.7569,9.665693,-91.1031,1.806197,15.58682,3.964319,27.34994,-56.49804,5.598374,26.72446,1.885742,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2.010595,-19.37689,-5.703216,82.1097,15.99142,-4.347316,-15.42253,35.09259,52.23761,-9.601745,22.68133,16.23393,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.687992,-10.07649,0.346984,0.370579,21.93536,-0.358461,0.970924,-4.454013,7.690135,0,0,0,-21.97508,-13.12139,-4.770046,-0.784481,22.28376,1.993402,-0.781621,-11.99134,-3.482599,0,0,0
-0.04364,0.692669,0.126067,2.145297,-2.384694,5.216046,-0.164822,6.948275,-5.422256,-0.316026,16.48852,0.04647,0,0,0,-0.827004,-18.34816,-0.247594,-8.05026,-7.610957,-24.22388,0,0,0,0,0,0,17.43754,-18.70775,9.332126,-90.52967,1.659325,15.60856,4.366188,27.79861,-55.26671,5.270946,24.81795,2.824956,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.233791,-19.3636,-5.10751,81.35377,17.11786,-3.416254,-16.37991,35.0601,51.60176,-11.68345,21.54563,16.004,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.19522,-9.955236,0.420657,0.609883,21.7208,-0.97259,0.821523,-3.593916,7.33648,0,0,0,-20.43657,-13.00113,-4.357055,-1.120269,23.46148,2.578502,-0.984808,-11.70897,-4.32924,0,0,0
-0.05668,0.685198,0.119255,2.319061,-2.88588,5.621669,0.218216,6.964226,-7.811587,-0.000643,16.54398,0.044912,0,0,0,-0.874749,-18.54832,-0.267401,-9.707296,-7.905365,-25.33752,0,0,0,0,0,0,18.16742,-18.65987,9.383352,-90.27897,1.670676,15.68636,5.551208,28.65423,-54.26093,4.216334,23.62712,4.477875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.472984,-19.36638,-4.82684,81.3086,18.93383,-2.322868,-16.67644,33.98655,49.80125,-11.14521,19.86596,14.49261,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.951594,-9.460874,0.50529,0.735047,20.73785,-1.327669,0.61879,-2.128042,7.038044,0,0,0,-18.98846,-12.4836,-3.84548,-1.335648,25.11411,2.853928,-1.080567,-11.65147,-4.71831,0,0,0
-0.066109,0.678706,0.114226,2.456988,-3.321915,5.980214,0.512318,6.899889,-10.6654,0.216562,16.53198,0.037256,0,0,0,-1.007963,-18.48982,-0.301037,-10.15094,-8.157076,-25.3797,0,0,0,0,0,0,18.75858,-18.61014,9.762355,-90.48096,2.081769,15.51741,6.35136,29.27195,-53.9399,3.101544,23.30569,6.323889,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00111,-19.36285,-4.93984,82.23998,20.45986,-1.775566,-15.85687,31.4531,48.2243,-9.304976,19.21542,12.6689,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.61997,-8.363944,0.516554,0.578499,19.32884,-1.045514,0.455081,-0.480559,7.445844,0,0,0,-17.92024,-12.18168,-3.514649,-1.616257,27.35376,3.248188,-1.078334,-12.06196,-4.604471,0,0,0
-0.071528,0.674256,0.112006,2.592469,-3.561548,5.955969,0.63194,6.763861,-13.08134,0.287447,16.42887,0.02608,0,0,0,-1.219066,-18.2511,-0.346278,-9.491163,-8.412376,-24.69806,0,0,0,0,0,0,19.06911,-18.54634,10.27647,-90.81171,3.003731,14.996,6.496732,29.16707,-54.27148,2.313133,23.83619,7.902053,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.063776,-19.33098,-5.315425,83.74848,21.14318,-1.890517,-13.3173,27.70397,47.11625,-5.852857,19.24712,10.57355,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.058921,-7.187994,0.469955,0.175616,18.0077,-1.241778,0.353292,1.036019,9.699775,0,0,0,-17.23221,-12.28444,-3.399401,-2.18911,29.72386,4.214902,-1.114058,-12.7747,-4.566012,0,0,0
-0.071037,0.672204,0.112252,2.805637,-3.773785,5.626646,0.596807,6.83252,-14.4165,0.186733,16.49169,0.024748,0,0,0,-1.35631,-18.06708,-0.379567,-8.233518,-8.551254,-23.38868,0,0,0,0,0,0,18.72201,-18.61078,10.61725,-91.19699,4.815016,13.64972,6.943532,28.36406,-55.03355,1.638661,25.35023,8.955052,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.527357,-19.38009,-5.809897,85.23711,21.29863,-2.165476,-9.997677,23.78518,46.30805,-3.133996,18.88758,9.52049,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.913197,-6.425067,0.388843,-0.203512,17.59609,-1.080036,0.335698,1.426567,11.15031,0,0,0,-17.23953,-12.54497,-3.479894,-2.718976,31.29156,5.092167,-0.979139,-12.83078,-4.061995,0,0,0
-0.065981,0.672729,0.114593,3.043198,-4.036685,5.157621,0.455613,7.068236,-14.76588,-0.031578,16.68172,0.033533,0,0,0,-1.2378,-18.06672,-0.354044,-6.609817,-8.291479,-21.51064,0,0,0,0,0,0,17.86305,-18.77236,10.58195,-91.56374,7.092532,11.82003,7.81435,26.85549,-55.97353,0.987242,27.69928,9.663347,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.416064,-19.47924,-6.165641,86.39087,21.31266,-2.301927,-6.58929,20.07102,45.46989,-1.552359,17.72543,9.346056,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.353637,-6.150934,0.314669,-0.601243,17.9616,-0.894998,0.494738,0.772251,11.92703,0,0,0,-17.72927,-12.84752,-3.6816,-3.122075,32.1496,5.759792,-0.677511,-12.68622,-2.981077,0,0,0
-0.058514,0.673954,0.118377,3.250386,-4.071581,4.741478,0.209252,7.216614,-14.5163,-0.305306,16.75842,0.038768,0,0,0,-0.904623,-18.0306,-0.265517,-4.905489,-7.609994,-19.3136,0,0,0,0,0,0,16.74335,-18.89867,10.42671,-91.34454,8.941285,10.41686,7.371705,24.99796,-56.96209,0.816299,29.89825,9.756212,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2.437317,-19.51582,-6.549127,87.1911,21.18525,-2.412795,-3.571333,16.96502,44.92307,-0.65683,16.40932,9.806129,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.676018,-6.503632,0.27592,-0.964554,19.03742,2.051186,0.597155,-0.582613,9.39362,0,0,0,-18.52807,-13.2412,-3.990868,-3.228771,32.58241,5.905309,-0.327685,-12.55474,-1.696402,0,0,0
-0.049736,0.675485,0.124016,3.182414,-3.935625,4.310248,0.085065,7.187641,-13.85614,-0.392917,16.69983,0.032389,0,0,0,-0.559059,-17.91765,-0.167014,-3.242072,-6.403453,-16.83131,0,0,0,0,0,0,15.5102,-18.97025,10.25206,-90.58382,9.895794,9.747253,5.495944,23.19878,-58.1321,1.24562,31.6867,8.705697,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-3.546336,-19.48319,-7.009131,87.65036,21.03507,-2.489495,-1.265603,14.79524,44.58682,-0.258495,15.28066,10.85074,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.165342,-7.129471,0.261072,-1.349409,20.16981,3.696583,0.532523,-1.404916,6.998016,0,0,0,-19.28623,-13.73003,-4.335656,-3.012755,32.89728,5.462104,0.039763,-12.29084,-0.316525,0,0,0
-0.040117,0.677603,0.129314,2.972158,-3.625831,4.023104,0.093163,7.013166,-12.89809,-0.309662,16.53723,0.018754,0,0,0,-0.189832,-17.68844,-0.060142,-1.891219,-4.839025,-14.34423,0,0,0,0,0,0,14.38432,-18.98752,10.17968,-89.45757,10.20143,9.627121,2.281475,22.20718,-59.20856,2.524426,31.82317,6.359412,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-4.58286,-19.39823,-7.573656,87.73948,21.3673,-2.293345,-0.492631,13.75282,43.95353,0.031166,14.59747,11.83711,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.713874,-7.889097,0.2484,-1.535992,21.15726,4.374515,0.437791,-1.99846,5.185991,0,0,0,-20.08411,-14.17504,-4.690309,-2.550997,32.98184,4.593349,0.367058,-11.84236,0.978833,0,0,0
-0.02943,0.683052,0.131924,2.437573,-3.308927,3.824301,0.404809,6.851954,-11.90228,0.054585,16.45492,0.002631,0,0,0,0.177486,-17.43619,0.042737,-1.082266,-3.154679,-11.8537,0,0,0,0,0,0,13.28773,-19.06022,10.11905,-88.30085,10.54756,9.510661,-0.247133,22.32372,-60.15712,4.497575,31.6524,3.198727,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-5.652405,-19.36004,-8.217607,87.57043,21.56442,-2.124818,-0.698655,14.03041,43.46797,-0.015261,14.48876,12.79817,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.511909,-8.851365,0.265941,-1.66024,21.93794,4.714252,0.282251,-3.3679,2.799234,0,0,0,-20.77594,-14.85847,-5.118676,-1.824235,33.29466,3.217118,0.728158,-11.49066,2.470222,0,0,0
-0.01912,0.691921,0.129012,1.535675,-3.015888,3.759917,1.02815,6.747091,-11.13678,0.694173,16.46935,-0.014385,0,0,0,0.502042,-17.1624,0.132099,-0.884007,-1.548899,-9.708844,0,0,0,0,0,0,12.48514,-19.18473,10.16158,-87.33748,10.91439,9.439439,-1.78146,23.39883,-61.01876,6.759985,32.0685,-0.200724,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-6.53824,-19.38534,-8.901142,87.1633,21.49696,-2.118634,-1.775325,15.35307,43.44705,-0.213766,15.13126,13.74856,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.786682,-10.09059,0.363291,-1.791414,22.87759,4.976977,0.215645,-5.088394,1.845945,0,0,0,-21.07219,-15.67212,-5.500326,-1.052971,33.58812,1.777783,1.040298,-11.19954,3.814057,0,0,0
-0.010511,0.702148,0.121844,0.726088,-2.863178,4.145118,1.553894,6.767541,-11.05797,1.206769,16.57905,-0.024901,0,0,0,0.978295,-16.85773,0.262216,-0.964185,-0.127522,-7.775024,0,0,0,0,0,0,12.54495,-19.32739,10.49726,-87.07918,11.02646,9.666809,-2.194506,24.99719,-61.99409,8.93769,33.94754,-2.787674,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-6.551351,-19.49095,-9.48171,86.14348,21.56156,-2.04512,-2.894979,17.03373,43.86542,-0.173411,16.04639,14.39046,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.286877,-11.68198,0.532703,-2.25855,24.61944,5.859435,0.042812,-6.345776,0.60764,0,0,0,-21.23737,-16.26354,-5.76768,-0.269234,33.54105,0.33187,1.172443,-10.44342,4.636894,0,0,0
-0.002473,0.710022,0.115101,0.160441,-3.066144,4.698529,1.931294,6.99822,-11.38565,1.53693,16.87873,-0.032046,0,0,0,1.416678,-16.73721,0.38451,-0.814218,1.02042,-6.042116,0,0,0,0,0,0,12.89766,-19.52985,10.80778,-87.27119,10.92585,9.997168,-2.259813,26.27255,-62.96297,10.5995,36.37434,-4.221886,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-6.213379,-19.6904,-9.814844,85.15399,21.54452,-2.006613,-3.65872,18.43019,44.50406,0.067739,16.98889,15.01829,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.616278,-13.38048,0.699229,-2.832897,27.19082,6.657763,-0.446186,-8.137064,-1.939054,0,0,0,-21.56271,-16.24363,-5.857948,0.940511,32.66489,-1.961773,1.278041,-8.887763,5.842889,0,0,0
